Timestamp,Acce_x,Acce_y,Acce_z,Gyro_x,Gyro_y,Gyro_z,Label
2025-03-15 11:19:01.004042,-4.44,-5.24,-4.25,-1.05,0.18,0.45,BicepCurl
2025-03-15 11:19:01.031957,-4.45,-5.04,-7.47,-1.10,0.75,0.60,BicepCurl
2025-03-15 11:19:01.058459,-5.42,-5.38,-6.06,-1.10,0.68,0.64,BicepCurl
2025-03-15 11:19:01.090072,-5.11,-4.21,-6.18,-1.11,0.26,0.53,BicepCurl
2025-03-15 11:19:01.113336,-4.29,-4.19,-7.89,-1.19,0.54,0.60,BicepCurl
2025-03-15 11:19:01.138072,-5.35,-4.53,-6.74,-1.07,0.82,0.66,BicepCurl
2025-03-15 11:19:01.164444,-5.57,-3.94,-6.74,-1.15,0.44,0.68,BicepCurl
2025-03-15 11:19:01.191182,-4.89,-3.62,-7.13,-1.14,0.45,0.70,BicepCurl
2025-03-15 11:19:01.218080,-4.75,-3.14,-7.68,-1.14,0.63,0.72,BicepCurl
2025-03-15 11:19:01.244959,-5.32,-3.16,-7.69,-1.12,0.58,0.78,BicepCurl
2025-03-15 11:19:01.272323,-4.30,-2.69,-8.12,-1.08,0.65,0.77,BicepCurl
2025-03-15 11:19:01.298469,-4.56,-2.53,-8.23,-1.08,0.49,0.81,BicepCurl
2025-03-15 11:19:01.329395,-5.13,-1.91,-7.58,-1.15,0.28,0.84,BicepCurl
2025-03-15 11:19:01.352672,-4.18,-1.92,-8.22,-1.16,0.31,0.72,BicepCurl
2025-03-15 11:19:01.379774,-4.24,-1.84,-9.25,-1.02,0.50,0.45,BicepCurl
2025-03-15 11:19:01.412868,-4.97,-1.10,-8.33,-0.93,0.26,0.44,BicepCurl
2025-03-15 11:19:01.433588,-4.23,-0.88,-8.77,-1.02,0.17,0.34,BicepCurl
2025-03-15 11:19:01.459879,-3.62,-0.96,-9.21,-0.95,0.30,0.21,BicepCurl
2025-03-15 11:19:01.486677,-4.29,-0.19,-8.49,-0.80,0.42,0.24,BicepCurl
2025-03-15 11:19:01.512756,-3.99,0.16,-8.23,-0.87,0.42,0.24,BicepCurl
2025-03-15 11:19:01.552337,-3.42,0.01,-8.71,-0.81,0.70,0.25,BicepCurl
2025-03-15 11:19:01.571376,-4.06,0.45,-8.36,-0.87,0.72,0.32,BicepCurl
2025-03-15 11:19:01.596883,-4.53,1.01,-7.71,-1.01,0.44,0.50,BicepCurl
2025-03-15 11:19:01.630755,-2.96,0.90,-9.45,-1.04,0.50,0.64,BicepCurl
2025-03-15 11:19:01.657845,-2.89,1.00,-9.30,-0.92,0.70,0.61,BicepCurl
2025-03-15 11:19:01.673294,-3.89,1.77,-8.20,-1.06,0.52,0.58,BicepCurl
2025-03-15 11:19:01.700036,-3.66,2.14,-9.54,-1.11,0.27,0.73,BicepCurl
2025-03-15 11:19:01.726995,-2.88,2.14,-8.94,-1.03,0.10,0.84,BicepCurl
2025-03-15 11:19:01.753497,-2.93,2.37,-8.51,-1.03,0.27,0.58,BicepCurl
2025-03-15 11:19:01.780250,-2.17,2.01,-9.47,-0.96,0.35,0.47,BicepCurl
2025-03-15 11:19:01.807477,-1.57,2.27,-10.16,-0.62,0.60,0.41,BicepCurl
2025-03-15 11:19:01.835855,-3.52,3.99,-7.28,-0.65,0.74,0.25,BicepCurl
2025-03-15 11:19:01.863711,-3.96,3.56,-7.77,-1.02,0.20,0.33,BicepCurl
2025-03-15 11:19:01.887005,-2.31,2.70,-9.51,-0.85,0.12,0.45,BicepCurl
2025-03-15 11:19:01.913888,-1.56,4.36,-8.54,-0.65,0.62,0.27,BicepCurl
2025-03-15 11:19:01.940544,-2.99,4.95,-7.19,-0.96,0.37,0.36,BicepCurl
2025-03-15 11:19:01.967436,-1.83,3.65,-8.73,-0.96,0.12,0.47,BicepCurl
2025-03-15 11:19:01.994029,-1.06,4.05,-8.98,-0.79,0.27,0.44,BicepCurl
2025-03-15 11:19:02.020659,-1.95,5.02,-7.46,-0.81,0.38,0.34,BicepCurl
2025-03-15 11:19:02.047813,-2.10,4.89,-8.13,-0.89,0.14,0.42,BicepCurl
2025-03-15 11:19:02.074144,-1.36,4.96,-8.18,-0.88,0.08,0.45,BicepCurl
2025-03-15 11:19:02.102310,-1.09,5.30,-8.08,-0.87,0.18,0.41,BicepCurl
2025-03-15 11:19:02.127525,-0.51,5.30,-7.91,-0.81,0.30,0.37,BicepCurl
2025-03-15 11:19:02.154444,-0.58,5.36,-8.18,-0.72,0.47,0.34,BicepCurl
2025-03-15 11:19:02.181169,-1.28,6.36,-7.16,-0.72,0.42,0.37,BicepCurl
2025-03-15 11:19:02.207722,-1.10,6.26,-6.68,-0.77,0.26,0.42,BicepCurl
2025-03-15 11:19:02.249200,-0.45,6.02,-6.90,-0.83,0.20,0.41,BicepCurl
2025-03-15 11:19:02.268183,0.17,6.07,-7.91,-0.67,0.40,0.42,BicepCurl
2025-03-15 11:19:02.293279,-0.16,6.82,-7.27,-0.66,0.55,0.46,BicepCurl
2025-03-15 11:19:02.318308,-0.77,6.66,-6.72,-0.71,0.49,0.42,BicepCurl
2025-03-15 11:19:02.341573,-0.44,6.34,-7.02,-0.73,0.44,0.35,BicepCurl
2025-03-15 11:19:02.368414,0.27,6.38,-7.21,-0.65,0.49,0.30,BicepCurl
2025-03-15 11:19:02.395082,-0.26,6.40,-6.63,-0.68,0.56,0.23,BicepCurl
2025-03-15 11:19:02.423082,0.10,6.44,-7.24,-0.75,0.53,0.15,BicepCurl
2025-03-15 11:19:02.451761,0.75,6.69,-7.23,-0.67,0.57,0.15,BicepCurl
2025-03-15 11:19:02.479371,0.45,7.02,-6.18,-0.66,0.66,0.19,BicepCurl
2025-03-15 11:19:02.502886,0.45,7.14,-6.00,-0.80,0.67,0.20,BicepCurl
2025-03-15 11:19:02.531293,0.70,7.24,-6.70,-0.88,0.69,0.26,BicepCurl
2025-03-15 11:19:02.558602,0.91,7.64,-5.93,-0.99,0.62,0.33,BicepCurl
2025-03-15 11:19:02.583332,0.63,7.60,-5.60,-1.03,0.49,0.34,BicepCurl
2025-03-15 11:19:02.608826,0.75,8.21,-5.66,-1.03,0.21,0.35,BicepCurl
2025-03-15 11:19:02.635964,1.31,8.39,-5.81,-0.92,0.06,0.31,BicepCurl
2025-03-15 11:19:02.662132,1.91,8.38,-5.13,-0.76,0.10,0.19,BicepCurl
2025-03-15 11:19:02.688627,1.88,8.58,-4.97,-0.69,0.15,0.10,BicepCurl
2025-03-15 11:19:02.715352,1.38,8.53,-4.18,-0.65,0.12,0.04,BicepCurl
2025-03-15 11:19:02.741980,1.72,8.05,-4.17,-0.66,-0.07,-0.05,BicepCurl
2025-03-15 11:19:02.776593,1.96,8.46,-4.44,-0.59,-0.05,-0.13,BicepCurl
2025-03-15 11:19:02.795754,1.92,8.39,-4.45,-0.56,0.02,-0.04,BicepCurl
2025-03-15 11:19:02.822461,2.06,8.41,-4.66,-0.49,0.09,0.02,BicepCurl
2025-03-15 11:19:02.853454,1.73,8.54,-4.70,-0.39,0.12,0.13,BicepCurl
2025-03-15 11:19:02.881664,1.55,8.56,-4.62,-0.31,0.13,0.21,BicepCurl
2025-03-15 11:19:02.902091,1.41,8.68,-4.23,-0.25,0.17,0.21,BicepCurl
2025-03-15 11:19:02.928872,1.15,8.70,-4.05,-0.25,0.06,0.17,BicepCurl
2025-03-15 11:19:02.955464,1.22,8.47,-3.96,-0.22,-0.08,0.14,BicepCurl
2025-03-15 11:19:02.982321,1.68,8.42,-4.03,-0.14,-0.08,-0.01,BicepCurl
2025-03-15 11:19:03.008925,1.67,8.67,-3.84,-0.09,-0.05,-0.10,BicepCurl
2025-03-15 11:19:03.035775,1.73,8.67,-3.92,-0.07,-0.06,-0.08,BicepCurl
2025-03-15 11:19:03.064764,1.90,8.72,-3.81,-0.06,-0.06,-0.04,BicepCurl
2025-03-15 11:19:03.092643,1.93,8.66,-3.77,-0.06,-0.09,0.05,BicepCurl
2025-03-15 11:19:03.123123,2.05,8.46,-3.97,-0.02,-0.06,0.07,BicepCurl
2025-03-15 11:19:03.149771,1.95,8.53,-4.06,0.05,0.04,0.06,BicepCurl
2025-03-15 11:19:03.195849,1.67,8.63,-3.74,0.05,-0.06,0.04,BicepCurl
2025-03-15 11:19:03.200328,1.78,8.52,-3.99,0.06,-0.11,0.00,BicepCurl
2025-03-15 11:19:03.221697,1.96,8.57,-3.97,0.09,-0.04,-0.06,BicepCurl
2025-03-15 11:19:03.248517,1.78,8.61,-3.91,0.12,-0.00,-0.07,BicepCurl
2025-03-15 11:19:03.276364,1.57,8.61,-3.85,0.13,-0.06,-0.06,BicepCurl
2025-03-15 11:19:03.303043,1.46,8.59,-3.78,0.15,-0.09,-0.07,BicepCurl
2025-03-15 11:19:03.328541,1.74,8.56,-4.23,0.21,-0.06,-0.10,BicepCurl
2025-03-15 11:19:03.355177,1.65,8.54,-4.53,0.30,-0.01,-0.07,BicepCurl
2025-03-15 11:19:03.392673,1.28,8.45,-4.68,0.41,-0.11,-0.12,BicepCurl
2025-03-15 11:19:03.408591,1.87,8.26,-4.79,0.58,-0.31,-0.20,BicepCurl
2025-03-15 11:19:03.435851,2.00,8.50,-5.43,0.74,-0.14,-0.29,BicepCurl
2025-03-15 11:19:03.462040,1.62,8.61,-5.43,0.87,-0.11,-0.31,BicepCurl
2025-03-15 11:19:03.494954,0.66,8.62,-4.98,0.88,-0.54,-0.28,BicepCurl
2025-03-15 11:19:03.515634,1.29,8.16,-5.60,1.01,-0.65,-0.34,BicepCurl
2025-03-15 11:19:03.546529,1.02,8.42,-6.77,1.20,-0.43,-0.39,BicepCurl
2025-03-15 11:19:03.569712,0.77,8.27,-6.33,1.30,-0.40,-0.35,BicepCurl
2025-03-15 11:19:03.596284,0.23,7.94,-6.83,1.38,-0.55,-0.38,BicepCurl
2025-03-15 11:19:03.622826,0.22,7.76,-7.00,1.46,-0.69,-0.39,BicepCurl
2025-03-15 11:19:03.649702,0.34,7.13,-7.67,1.62,-0.57,-0.54,BicepCurl
2025-03-15 11:19:03.680905,-0.38,7.56,-7.63,1.64,-0.56,-0.60,BicepCurl
2025-03-15 11:19:03.705845,-0.58,6.90,-7.69,1.58,-0.83,-0.60,BicepCurl
2025-03-15 11:19:03.729503,-0.40,6.58,-8.28,1.64,-0.87,-0.67,BicepCurl
2025-03-15 11:19:03.756365,-1.56,6.86,-7.67,1.65,-0.93,-0.71,BicepCurl
2025-03-15 11:19:03.783450,-1.77,6.14,-7.92,1.55,-1.18,-0.71,BicepCurl
2025-03-15 11:19:03.809852,-1.37,5.50,-8.68,1.63,-1.14,-0.80,BicepCurl
2025-03-15 11:19:03.836886,-1.51,5.27,-8.00,1.61,-1.12,-0.90,BicepCurl
2025-03-15 11:19:03.863275,-1.57,4.52,-8.77,1.70,-0.95,-1.05,BicepCurl
2025-03-15 11:19:03.890120,-1.70,4.62,-8.60,1.81,-0.68,-1.13,BicepCurl
2025-03-15 11:19:03.918160,-2.88,4.81,-7.78,1.64,-0.85,-1.03,BicepCurl
2025-03-15 11:19:03.943367,-2.22,2.81,-8.22,1.51,-1.06,-0.96,BicepCurl
2025-03-15 11:19:03.970163,-2.09,2.89,-8.86,1.56,-0.86,-1.05,BicepCurl
2025-03-15 11:19:03.997440,-2.82,2.41,-8.46,1.59,-0.63,-0.95,BicepCurl
2025-03-15 11:19:04.023494,-2.90,1.94,-8.56,1.58,-0.48,-0.99,BicepCurl
2025-03-15 11:19:04.050259,-3.51,1.50,-8.74,1.59,-0.46,-0.98,BicepCurl
2025-03-15 11:19:04.076945,-4.11,1.22,-8.25,1.52,-0.41,-1.01,BicepCurl
2025-03-15 11:19:04.107920,-4.34,0.71,-8.01,1.41,-0.75,-0.94,BicepCurl
2025-03-15 11:19:04.131021,-3.92,-0.50,-7.84,1.34,-0.71,-0.98,BicepCurl
2025-03-15 11:19:04.156940,-3.84,-0.69,-8.84,1.42,-0.43,-1.11,BicepCurl
2025-03-15 11:19:04.184209,-4.78,-0.75,-7.90,1.37,-0.53,-1.03,BicepCurl
2025-03-15 11:19:04.210455,-4.66,-1.36,-7.74,1.30,-0.64,-0.92,BicepCurl
2025-03-15 11:19:04.237445,-3.86,-2.15,-8.71,1.36,-0.27,-1.02,BicepCurl
2025-03-15 11:19:04.263834,-4.94,-1.82,-8.14,1.37,-0.29,-0.97,BicepCurl
2025-03-15 11:19:04.294452,-5.26,-2.94,-6.75,1.23,-0.69,-0.80,BicepCurl
2025-03-15 11:19:04.324307,-4.65,-3.40,-7.23,1.22,-0.82,-0.74,BicepCurl
2025-03-15 11:19:04.343813,-4.55,-3.60,-7.31,1.22,-0.53,-0.79,BicepCurl
2025-03-15 11:19:04.370679,-4.86,-3.99,-5.96,1.16,-0.61,-0.73,BicepCurl
2025-03-15 11:19:04.397927,-4.63,-4.37,-7.02,1.10,-0.57,-0.71,BicepCurl
2025-03-15 11:19:04.425205,-4.71,-4.33,-6.51,1.08,-0.58,-0.62,BicepCurl
2025-03-15 11:19:04.451608,-4.53,-4.77,-6.21,1.09,-0.49,-0.58,BicepCurl
2025-03-15 11:19:04.480119,-4.89,-4.96,-5.75,0.99,-0.31,-0.60,BicepCurl
2025-03-15 11:19:04.505316,-5.49,-4.78,-5.06,0.87,-0.58,-0.47,BicepCurl
2025-03-15 11:19:04.531985,-4.08,-5.52,-6.16,0.84,-0.41,-0.44,BicepCurl
2025-03-15 11:19:04.558726,-4.12,-5.60,-5.60,0.82,-0.14,-0.44,BicepCurl
2025-03-15 11:19:04.586548,-5.46,-5.71,-4.85,0.69,-0.09,-0.37,BicepCurl
2025-03-15 11:19:04.617719,-5.55,-6.08,-4.81,0.60,-0.56,-0.35,BicepCurl
2025-03-15 11:19:04.638796,-3.81,-6.58,-5.42,0.60,-0.46,-0.30,BicepCurl
2025-03-15 11:19:04.665638,-4.27,-6.45,-5.18,0.50,-0.03,-0.23,BicepCurl
2025-03-15 11:19:04.692411,-5.25,-6.99,-3.70,0.44,-0.14,-0.16,BicepCurl
2025-03-15 11:19:04.722698,-4.80,-7.02,-4.00,0.39,-0.39,-0.21,BicepCurl
2025-03-15 11:19:04.746123,-4.47,-6.52,-4.19,0.30,-0.27,-0.15,BicepCurl
2025-03-15 11:19:04.777616,-4.38,-6.68,-4.24,0.23,-0.14,-0.12,BicepCurl
2025-03-15 11:19:04.799398,-4.65,-6.64,-4.53,0.11,-0.04,-0.08,BicepCurl
2025-03-15 11:19:04.826556,-4.66,-6.96,-4.82,0.09,-0.10,-0.11,BicepCurl
2025-03-15 11:19:04.852799,-4.61,-6.77,-4.34,0.05,-0.02,-0.05,BicepCurl
2025-03-15 11:19:04.879651,-4.90,-6.72,-4.24,-0.04,-0.03,0.02,BicepCurl
2025-03-15 11:19:04.907976,-4.77,-6.80,-4.18,-0.10,-0.07,0.06,BicepCurl
2025-03-15 11:19:04.934769,-4.32,-6.77,-4.39,-0.13,0.05,0.06,BicepCurl
2025-03-15 11:19:04.959685,-4.74,-6.70,-4.39,-0.21,0.12,0.10,BicepCurl
2025-03-15 11:19:04.986202,-5.16,-6.74,-4.30,-0.27,0.04,0.11,BicepCurl
2025-03-15 11:19:05.013257,-4.86,-6.85,-4.69,-0.30,0.09,0.20,BicepCurl
2025-03-15 11:19:05.039623,-5.09,-6.82,-4.35,-0.36,0.11,0.16,BicepCurl
2025-03-15 11:19:05.066599,-5.02,-6.79,-4.12,-0.39,0.08,0.17,BicepCurl
2025-03-15 11:19:05.093228,-4.72,-6.54,-5.00,-0.45,0.22,0.23,BicepCurl
2025-03-15 11:19:05.120325,-4.91,-6.59,-4.68,-0.49,0.25,0.19,BicepCurl
2025-03-15 11:19:05.146703,-5.10,-6.33,-4.61,-0.54,0.16,0.22,BicepCurl
2025-03-15 11:19:05.173437,-4.32,-6.35,-5.40,-0.54,0.27,0.27,BicepCurl
2025-03-15 11:19:05.200251,-4.65,-6.26,-5.32,-0.59,0.47,0.32,BicepCurl
2025-03-15 11:19:05.230675,-5.53,-5.78,-5.33,-0.66,0.24,0.28,BicepCurl
2025-03-15 11:19:05.253693,-5.21,-5.52,-5.94,-0.67,0.20,0.38,BicepCurl
2025-03-15 11:19:05.281078,-4.65,-5.54,-6.12,-0.69,0.35,0.43,BicepCurl
2025-03-15 11:19:05.311216,-5.45,-5.11,-5.75,-0.73,0.35,0.41,BicepCurl
2025-03-15 11:19:05.338721,-5.20,-5.44,-6.29,-0.77,0.20,0.46,BicepCurl
2025-03-15 11:19:05.362721,-4.87,-5.11,-6.18,-0.78,0.31,0.49,BicepCurl
2025-03-15 11:19:05.387285,-5.24,-4.69,-6.04,-0.82,0.29,0.48,BicepCurl
2025-03-15 11:19:05.416273,-4.95,-4.60,-6.71,-0.87,0.37,0.53,BicepCurl
2025-03-15 11:19:05.441211,-5.23,-4.56,-6.63,-0.87,0.27,0.52,BicepCurl
2025-03-15 11:19:05.467138,-4.66,-4.19,-6.29,-0.89,0.19,0.51,BicepCurl
2025-03-15 11:19:05.493993,-4.50,-3.84,-7.00,-0.92,0.56,0.56,BicepCurl
2025-03-15 11:19:05.522561,-5.39,-3.66,-7.00,-0.93,0.57,0.56,BicepCurl
2025-03-15 11:19:05.549872,-5.62,-3.60,-6.84,-0.94,0.31,0.57,BicepCurl
2025-03-15 11:19:05.574091,-4.46,-3.17,-8.01,-0.93,0.41,0.58,BicepCurl
2025-03-15 11:19:05.602816,-4.79,-2.96,-8.27,-0.90,0.65,0.58,BicepCurl
2025-03-15 11:19:05.628781,-5.50,-2.99,-6.86,-0.90,0.41,0.58,BicepCurl
2025-03-15 11:19:05.655844,-4.85,-2.67,-7.61,-0.95,0.37,0.61,BicepCurl
2025-03-15 11:19:05.681285,-5.22,-1.99,-8.19,-0.95,0.36,0.62,BicepCurl
2025-03-15 11:19:05.709157,-5.06,-1.97,-7.92,-0.91,0.24,0.66,BicepCurl
2025-03-15 11:19:05.735165,-4.82,-1.33,-8.16,-0.91,0.27,0.58,BicepCurl
2025-03-15 11:19:05.761129,-4.78,-1.13,-8.58,-0.91,0.38,0.61,BicepCurl
2025-03-15 11:19:05.787971,-4.74,-1.23,-8.66,-0.84,0.34,0.62,BicepCurl
2025-03-15 11:19:05.814862,-5.12,-0.35,-7.85,-0.87,0.21,0.56,BicepCurl
2025-03-15 11:19:05.844871,-4.51,-0.34,-9.10,-0.87,0.30,0.55,BicepCurl
2025-03-15 11:19:05.868388,-4.64,-0.63,-8.67,-0.85,0.42,0.51,BicepCurl
2025-03-15 11:19:05.897750,-5.52,0.21,-7.73,-0.90,0.21,0.56,BicepCurl
2025-03-15 11:19:05.921578,-3.79,0.20,-8.69,-0.92,0.14,0.57,BicepCurl
2025-03-15 11:19:05.951251,-3.16,0.34,-8.54,-0.84,0.54,0.48,BicepCurl
2025-03-15 11:19:05.975011,-4.62,1.46,-8.06,-0.96,0.38,0.58,BicepCurl
2025-03-15 11:19:06.001906,-3.67,1.24,-8.27,-0.99,0.24,0.73,BicepCurl
2025-03-15 11:19:06.028596,-3.52,1.46,-8.83,-0.92,0.66,0.58,BicepCurl
2025-03-15 11:19:06.055364,-4.45,2.27,-8.26,-0.97,0.59,0.61,BicepCurl
2025-03-15 11:19:06.085574,-4.25,2.59,-8.29,-0.99,0.47,0.78,BicepCurl
2025-03-15 11:19:06.120668,-2.94,2.14,-8.73,-0.89,0.63,0.68,BicepCurl
2025-03-15 11:19:06.136548,-3.87,2.52,-7.78,-1.04,0.54,0.68,BicepCurl
2025-03-15 11:19:06.164341,-3.55,3.06,-8.47,-1.09,0.23,0.77,BicepCurl
2025-03-15 11:19:06.189098,-2.62,2.88,-9.04,-0.95,0.44,0.77,BicepCurl
2025-03-15 11:19:06.215788,-3.25,3.50,-8.26,-0.96,0.65,0.52,BicepCurl
2025-03-15 11:19:06.244900,-3.59,3.74,-8.44,-1.04,0.33,0.59,BicepCurl
2025-03-15 11:19:06.268977,-1.77,3.47,-9.11,-0.99,0.34,0.62,BicepCurl
2025-03-15 11:19:06.295705,-1.47,3.90,-8.86,-0.83,0.71,0.44,BicepCurl
2025-03-15 11:19:06.321416,-3.39,5.33,-7.87,-0.89,0.61,0.47,BicepCurl
2025-03-15 11:19:06.349473,-2.81,5.06,-8.03,-0.95,0.20,0.65,BicepCurl
2025-03-15 11:19:06.376404,-0.75,4.64,-9.02,-0.83,0.41,0.47,BicepCurl
2025-03-15 11:19:06.402425,-1.48,5.31,-8.47,-0.74,0.56,0.33,BicepCurl
2025-03-15 11:19:06.430065,-2.60,5.71,-7.58,-0.79,0.27,0.45,BicepCurl
2025-03-15 11:19:06.462861,-1.20,5.13,-7.86,-0.80,0.09,0.41,BicepCurl
2025-03-15 11:19:06.485471,-0.72,5.20,-8.22,-0.71,0.38,0.21,BicepCurl
2025-03-15 11:19:06.515772,-1.92,5.97,-7.62,-0.66,0.28,0.30,BicepCurl
2025-03-15 11:19:06.548301,-1.71,5.85,-7.12,-0.71,0.12,0.29,BicepCurl
2025-03-15 11:19:06.568308,-0.68,5.75,-8.05,-0.66,0.29,0.21,BicepCurl
2025-03-15 11:19:06.589604,-0.51,5.89,-7.70,-0.54,0.49,0.22,BicepCurl
2025-03-15 11:19:06.616544,-1.02,6.31,-7.47,-0.57,0.50,0.29,BicepCurl
2025-03-15 11:19:06.643687,-0.51,6.39,-7.08,-0.53,0.50,0.36,BicepCurl
2025-03-15 11:19:06.669932,-0.79,6.84,-6.85,-0.59,0.41,0.39,BicepCurl
2025-03-15 11:19:06.698983,-0.64,6.81,-6.81,-0.61,0.28,0.38,BicepCurl
2025-03-15 11:19:06.724414,-0.20,6.83,-6.91,-0.58,0.32,0.35,BicepCurl
2025-03-15 11:19:06.778490,-0.14,6.86,-6.47,-0.55,0.35,0.29,BicepCurl
2025-03-15 11:19:06.806743,-0.10,6.75,-6.77,-0.54,0.40,0.17,BicepCurl
2025-03-15 11:19:06.822598,0.22,7.18,-6.70,-0.47,0.35,0.22,BicepCurl
2025-03-15 11:19:06.837613,0.10,7.12,-6.74,-0.48,0.33,0.24,BicepCurl
2025-03-15 11:19:06.856388,-0.04,7.49,-5.51,-0.53,0.23,0.19,BicepCurl
2025-03-15 11:19:06.882902,-0.26,7.55,-5.82,-0.64,0.02,0.21,BicepCurl
2025-03-15 11:19:06.909820,0.35,7.24,-6.02,-0.64,0.01,0.18,BicepCurl
2025-03-15 11:19:06.936410,0.56,7.26,-5.81,-0.65,0.12,0.13,BicepCurl
2025-03-15 11:19:06.968218,1.12,7.32,-6.45,-0.60,0.18,0.17,BicepCurl
2025-03-15 11:19:06.999025,0.94,7.68,-5.81,-0.52,0.29,0.19,BicepCurl
2025-03-15 11:19:07.019549,0.58,7.86,-5.65,-0.57,0.32,0.26,BicepCurl
2025-03-15 11:19:07.045262,0.81,7.69,-5.46,-0.55,0.28,0.29,BicepCurl
2025-03-15 11:19:07.086178,0.76,7.76,-5.27,-0.58,0.27,0.25,BicepCurl
2025-03-15 11:19:07.096455,0.91,7.92,-5.28,-0.56,0.27,0.22,BicepCurl
2025-03-15 11:19:07.134019,1.07,7.90,-5.35,-0.50,0.21,0.21,BicepCurl
2025-03-15 11:19:07.153799,1.39,8.28,-5.41,-0.44,0.22,0.18,BicepCurl
2025-03-15 11:19:07.180846,0.93,8.36,-5.16,-0.44,0.29,0.14,BicepCurl
2025-03-15 11:19:07.203649,1.06,8.37,-4.93,-0.42,0.16,0.16,BicepCurl
2025-03-15 11:19:07.231729,1.05,8.46,-4.82,-0.42,0.04,0.13,BicepCurl
2025-03-15 11:19:07.265375,1.37,8.09,-5.14,-0.36,0.04,0.00,BicepCurl
2025-03-15 11:19:07.291783,1.36,8.04,-5.25,-0.30,0.04,0.00,BicepCurl
2025-03-15 11:19:07.309570,1.35,7.87,-4.67,-0.21,0.03,-0.04,BicepCurl
2025-03-15 11:19:07.336124,1.35,8.22,-4.74,-0.16,0.10,-0.10,BicepCurl
2025-03-15 11:19:07.365638,1.45,8.46,-4.98,-0.12,0.03,0.11,BicepCurl
2025-03-15 11:19:07.394392,1.40,8.18,-4.49,-0.09,0.04,0.14,BicepCurl
2025-03-15 11:19:07.416762,1.57,8.19,-4.59,-0.05,0.08,0.05,BicepCurl
2025-03-15 11:19:07.443015,1.24,8.53,-4.71,0.02,0.09,0.05,BicepCurl
2025-03-15 11:19:07.470156,1.15,8.16,-4.55,0.04,0.04,-0.01,BicepCurl
2025-03-15 11:19:07.498306,1.18,8.27,-4.88,0.09,0.06,-0.11,BicepCurl
2025-03-15 11:19:07.529021,1.13,8.40,-5.02,0.11,0.02,-0.07,BicepCurl
2025-03-15 11:19:07.549823,1.13,8.24,-4.91,0.16,0.02,-0.06,BicepCurl
2025-03-15 11:19:07.576659,1.01,8.41,-4.78,0.19,-0.02,-0.05,BicepCurl
2025-03-15 11:19:07.604096,1.18,8.16,-4.88,0.20,-0.09,-0.07,BicepCurl
2025-03-15 11:19:07.629920,1.56,8.01,-5.28,0.24,-0.06,-0.15,BicepCurl
2025-03-15 11:19:07.656335,1.44,8.40,-5.36,0.27,-0.08,-0.13,BicepCurl
2025-03-15 11:19:07.684771,0.78,8.37,-4.94,0.30,-0.38,-0.07,BicepCurl
2025-03-15 11:19:07.709620,1.45,7.82,-5.27,0.44,-0.37,-0.26,BicepCurl
2025-03-15 11:19:07.736564,0.83,8.50,-5.43,0.53,-0.35,-0.29,BicepCurl
2025-03-15 11:19:07.763115,0.34,8.30,-4.96,0.43,-0.69,-0.25,BicepCurl
2025-03-15 11:19:07.791055,1.37,7.10,-6.37,0.51,-0.91,-0.34,BicepCurl
2025-03-15 11:19:07.816702,1.97,7.02,-6.88,0.92,-0.19,-0.70,BicepCurl
2025-03-15 11:19:07.851915,-0.14,8.28,-6.00,1.00,-0.00,-0.61,BicepCurl
2025-03-15 11:19:07.870652,-0.56,7.94,-6.28,0.96,-0.34,-0.35,BicepCurl
2025-03-15 11:19:07.907012,-0.19,7.76,-7.18,1.01,-0.39,-0.31,BicepCurl
2025-03-15 11:19:07.932477,-0.18,7.55,-7.10,1.11,-0.41,-0.26,BicepCurl
2025-03-15 11:19:07.950152,-0.16,7.02,-7.23,1.27,-0.38,-0.45,BicepCurl
2025-03-15 11:19:07.976720,-0.69,7.43,-7.72,1.38,-0.39,-0.53,BicepCurl
2025-03-15 11:19:08.003302,-1.34,7.26,-7.24,1.32,-0.61,-0.48,BicepCurl
2025-03-15 11:19:08.030083,-0.53,5.88,-8.31,1.45,-0.53,-0.70,BicepCurl
2025-03-15 11:19:08.056569,-0.58,6.41,-8.33,1.52,-0.39,-0.79,BicepCurl
2025-03-15 11:19:08.084607,-2.13,6.18,-8.11,1.45,-0.72,-0.60,BicepCurl
2025-03-15 11:19:08.110256,-1.64,5.70,-8.41,1.50,-0.83,-0.54,BicepCurl
2025-03-15 11:19:08.139375,-1.05,4.96,-8.18,1.50,-0.72,-0.63,BicepCurl
2025-03-15 11:19:08.163441,-1.70,4.75,-8.51,1.48,-0.71,-0.71,BicepCurl
2025-03-15 11:19:08.191883,-1.97,4.49,-8.58,1.54,-0.70,-0.70,BicepCurl
2025-03-15 11:19:08.218928,-1.89,4.05,-8.02,1.48,-0.66,-0.81,BicepCurl
2025-03-15 11:19:08.244811,-2.20,3.47,-8.76,1.67,-0.30,-0.94,BicepCurl
2025-03-15 11:19:08.270390,-3.02,3.70,-8.77,1.59,-0.29,-1.00,BicepCurl
2025-03-15 11:19:08.299004,-3.79,3.30,-8.87,1.48,-0.85,-0.75,BicepCurl
2025-03-15 11:19:08.324136,-3.40,2.26,-8.78,1.47,-1.04,-0.71,BicepCurl
2025-03-15 11:19:08.356161,-3.33,2.30,-8.13,1.36,-0.76,-0.95,BicepCurl
